acc_max,acc_mean,acc_std,gyro_max,gyro_mean,gyro_std,acc_skew,acc_kurtosis,acc_spec_energy,acc_spec_entropy,gyro_spec_energy,gyro_spec_entropy,file,label,activity,t_start,t_end
2.2826288057292436,1.0296160272784531,0.37133945890430053,260.69714885611234,69.6911915501541,63.48506060065435,1.0934352570038908,1.583772558676011,3841.7810063519983,1.2731654822710887,36182075.45585975,1.662095968939477,Falling_forwards_short_P4_1_20260213_110854.parquet,1,Fall,3.3243750000000016,5.304375000000004
2.2826288057292436,1.136013903048444,0.32129230327497227,260.69714885611234,61.15643041703507,68.68396704815304,1.022358386114703,2.5994214833340434,4485.096919113596,0.8808128963580083,10118438.395515425,1.6100206873282994,Falling_forwards_short_P4_1_20260213_110854.parquet,1,Fall,4.3243750000000025,6.304375000000005
1.2148010285717157,1.0982350273289516,0.0237928660222514,25.21816490607213,7.66875842106269,6.029401091772867,2.61138250291098,9.77981914140314,4079.0430024944535,0.62961003297699,139203.49526769333,1.217313529120979,Falling_forwards_short_P4_1_20260213_110854.parquet,0,Fall,5.324375000000003,7.304375000000006
0.9501430693512873,0.9414538791987345,0.00384261023184698,5.643795845854774,4.709814715652376,0.3060113471749644,0.002103874308603683,-0.9261700211278088,3014.052357585257,0.6277319337600863,75914.40056929574,0.6826313753688575,SittingToStanding_Xiaoye_3_35sek_20260202_164139.parquet,0,Sit-Stand,0.073119,2.0531190000000006
0.965524734313521,0.9414589581195467,0.008472235352670379,12.280101193369573,5.214417094079006,1.7427397538798424,-0.018295350932476858,1.2303175837599563,3016.601695712281,0.6280767979970345,77529.81846092637,0.6829428095607348,SittingToStanding_Xiaoye_3_35sek_20260202_164139.parquet,0,Sit-Stand,1.0731190000000002,3.0531190000000006
0.965524734313521,0.939419721870516,0.010219077853763822,12.280101193369573,6.062974479325391,2.288954613902933,0.2627971586100124,-0.3245451020352119,2995.153366952251,0.627222996621683,185504.7512703739,1.2768884280048485,SittingToStanding_Xiaoye_3_35sek_20260202_164139.parquet,0,Sit-Stand,2.0731190000000006,4.053119000000001
0.9597612743645813,0.9385091026017196,0.007775996973955681,11.70671163312494,6.063875700904028,2.039387712871774,0.18926326296737928,0.26171583928652575,2992.9232900969014,0.6276531928230776,138526.49101358207,1.2060266722320043,SittingToStanding_Xiaoye_3_35sek_20260202_164139.parquet,0,Sit-Stand,3.0731190000000006,5.053119000000001
0.9637728001885404,0.9396244717294021,0.007159706896387441,16.145511486153996,6.408178955645257,2.9602485018030764,0.5449380248774243,1.7851596371377365,3000.0730541148127,0.6274377589673575,93417.03455806305,0.6442334513962498,SittingToStanding_Xiaoye_3_35sek_20260202_164139.parquet,0,Sit-Stand,4.073119000000001,6.0531190000000015
0.9637728001885404,0.9386111807656596,0.008919585721566044,16.145511486153996,6.544618352315607,3.4169142040865625,0.1396637042203379,0.5461334482256159,3007.0005475037806,0.63125349442237,234596.08161483795,1.4625901946771254,SittingToStanding_Xiaoye_3_35sek_20260202_164139.parquet,0,Sit-Stand,5.073119000000001,7.0531190000000015
0.9577250602940532,0.9374948824240399,0.009019913917770591,15.974301684171715,6.557023731619146,2.946325244379694,0.04989079465694809,0.10023879577819406,2984.588068924993,0.6279924611789937,160386.64649794353,1.4108425347486289,SittingToStanding_Xiaoye_3_35sek_20260202_164139.parquet,0,Sit-Stand,6.073119000000001,8.053119000000002
0.9570656786235818,0.9361579659867626,0.0072609594770210555,14.223530995923035,6.239859105541517,2.24679911739688,0.3748882896555687,0.1691216626560803,2984.159836505545,0.6285176235414724,132952.96730816056,0.9743507845736871,SittingToStanding_Xiaoye_3_35sek_20260202_164139.parquet,0,Sit-Stand,7.073119000000001,9.053119000000002
0.9511630775708412,0.937098299616737,0.004092920530648146,8.225762959429124,4.938209712868134,1.1161231603067834,0.2563101778275902,1.47165045612984,2991.602891265916,0.628641323084673,88144.25445283641,0.8691068529111405,SittingToStanding_Xiaoye_3_35sek_20260202_164139.parquet,0,Sit-Stand,11.27343,13.253429999999957
0.944181288396195,0.9366519239626317,0.0033365198037759074,6.765719776732385,4.797437954184347,0.6052605881431303,-0.18825218101283703,-0.1127576869015634,2983.6445822649207,0.627458566914305,77640.97828820834,0.7388943638555429,SittingToStanding_Xiaoye_3_35sek_20260202_164139.parquet,0,Sit-Stand,12.273429999999978,14.253429999999936
0.9674519386028428,0.9571283729193438,0.0036727529617808946,6.138331022126255,4.432347816497965,0.7207131677496026,-0.177857902999757,-0.016930428163208777,3116.7937406299393,0.6277270829768111,67988.1462962487,0.784976176370856,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,0,Fall,0.503492,2.483492000000002
0.9674519386028428,0.956592297978916,0.004099464707738199,6.138331022126255,4.713840656648104,0.6485400686168543,-0.2393534230569199,-0.31224128891397074,3108.557907872144,0.6269698305924082,74137.77559351805,0.7040466863487135,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,0,Fall,1.503492000000001,3.4834920000000027
0.9662153578544018,0.9569159122664844,0.003929175494091681,6.7259838991851115,5.134979589251818,0.550913437542462,-0.2332714891241732,-0.2929566012835343,3115.1917808648286,0.6278972826671024,82268.00055449748,0.6050716582712842,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,0,Fall,2.503492000000002,4.483492000000004
0.9667651920348199,0.9584196202087231,0.0034965271794295456,6.7884972571783,4.681530820932171,1.537961168167508,0.18136879422378044,-0.3217351028619886,3126.6613959582837,0.6283133040522914,107313.84904884506,0.8457443368198314,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,0,Fall,3.5034920000000027,5.4834920000000045
0.9762073151182429,0.9563104829549348,0.008030014754770663,6.7884972571783,3.362875286596502,1.4890157171184515,-0.9076044273211092,1.5863788943727615,3115.796309600554,0.6292360968257299,28082.4019886097,0.7703440497137595,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,0,Fall,4.503492000000003,6.483492000000005
0.9762073151182429,0.9507193863325337,0.008991422839860925,10.481560410679606,3.9838426166109935,2.0818081106753694,0.14162766971112029,0.3582483090509858,3067.8749595021814,0.6281442935313531,35792.23120610812,0.8018382808995287,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,0,Fall,5.503492000000005,7.483492000000006
0.9625418145982884,0.9494119212132419,0.007287208973902966,10.481560410679606,5.472142865291022,1.8797723951386918,-0.10878449893419095,-0.4049327856385876,3064.733818357136,0.6281942481609,135503.14020022497,1.0659200681566263,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,0,Fall,6.503492000000005,8.483492000000007
0.9623336733238299,0.9507740287491471,0.007342071323107081,11.838517939027547,6.316741704765025,1.637970019923673,-0.2785052401549788,-0.9973230651401961,3081.668710398865,0.628825963676077,132612.95355817137,0.8358027727731461,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,0,Fall,7.503492000000007,9.483492000000009
0.9621910598462121,0.952396997579306,0.0061745630170017924,11.838517939027547,6.218274044400074,1.5888392026308327,-0.7386074524579574,0.2947345550594562,3078.1917296398306,0.6269192703151041,155681.80947690047,0.9904520976656404,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,0,Fall,8.503492000000007,10.483492000000009
0.9645154144676953,0.9521010633225451,0.005600779728612672,10.828029132262746,6.484665633691907,1.6734482746424275,-0.14578213994453829,-0.3960996113970707,3083.6920111519566,0.6278621965259463,158893.70821547363,0.9155614391324326,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,0,Fall,9.503492000000008,11.483492000000009
0.9685357499147075,0.9522951051133197,0.0064285110035465,10.828029132262746,6.403538728211309,1.821043709843942,0.1607859288555906,-0.33868225140036445,3085.056952820106,0.6280490775769775,144283.00449540076,0.7539210676544316,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,0,Fall,10.503492000000008,12.48349200000001
0.9685357499147075,0.9532578253990117,0.005309539584237271,11.16801988525398,6.268933051333091,2.229582687474877,0.26886894561811103,0.2277086209101471,3092.657084864826,0.6281770728226418,101461.29971860342,0.7252878547040675,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,0,Fall,11.50349200000001,13.483492000000012
0.9679443708558465,0.9521784373074026,0.004496575376631426,11.16801988525398,6.344970068081401,2.09098668967624,0.41289242081101185,0.49232621863377135,3076.7115088502214,0.6268213749938546,155493.0162347197,0.9420066230543738,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,0,Fall,12.50349200000001,14.483492000000012
0.9679443708558465,0.9524956827268615,0.004363271694429807,7.325106865047181,5.170819265336025,0.9885568084429457,0.5330938656156887,0.5814288929480704,3089.8935915893626,0.6282143652556337,109790.12947001994,0.7694605738160825,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,0,Fall,13.503492000000012,15.483492000000012
0.9708640580071628,0.9544668608081105,0.005068775881227454,17.105684724345863,4.594754899985048,2.374107423845559,0.6500763876996668,0.3625934292457105,3092.453118424026,0.6266777595687052,53203.807492437685,0.8563076004312334,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,0,Fall,14.503492000000012,16.483492000000012
0.9812508839191391,0.913219087064665,0.06195407217058405,84.00578886047423,21.86604583413818,22.420378807937222,-1.0194506097680225,-0.4455427943725292,2960.803060810339,0.6585653009956294,1159293.5375524568,1.2396504785635676,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,0,Fall,15.503492000000014,17.483492000000016
1.6285336629530114,0.9550808968912956,0.245395820522557,107.97043614858642,48.16558480450228,27.637413750425864,0.751777275252997,0.4579773399060918,2984.0374075650334,0.8502960111689604,13805550.042552274,1.3093694479812603,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,1,Fall,16.503492000000016,18.483492000000016
1.6285336629530114,0.9878863423377983,0.23271952588077388,107.97043614858642,33.63779558316216,32.52778516101608,0.5156567943892649,0.8246977571728187,3518.400808122008,0.8747020422323112,3588943.1067142673,1.7916818389719544,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,1,Fall,17.503492000000016,19.483492000000016
0.9876662352481107,0.9320716139306283,0.02556507547726943,26.42349997997333,10.451995391594496,5.447288084848463,-0.7479708339804796,1.336277471316957,2953.4816733844323,0.6337994407350686,603924.961341443,1.5082411574611256,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,0,Fall,18.503492000000016,20.48349200000002
0.9876662352481107,0.9274204427522375,0.01808676341140979,22.898887894652233,8.40299491877833,4.133450767758914,0.5121751796059479,1.3512789513632804,2922.5232102963846,0.6330656987265575,303369.66643122357,1.5168332031873952,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,0,Fall,19.503492000000016,21.48349200000002
0.9746895646807805,0.9258886330690004,0.010373307541616406,14.762210989768345,5.632298196194488,1.3355892765750703,1.4417823130416916,7.511265683258236,2913.991930093291,0.6275645730452332,102098.14187165911,0.6491695163883491,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,0,Fall,20.50349200000002,22.48349200000002
0.935573673271887,0.9250830662261689,0.004574300999905555,5.699225710514533,5.081080396462949,0.35970681641799174,-0.03136482029187433,-0.2791830399397188,2910.891936013111,0.6279316581413256,84813.51693909756,0.6492296701380029,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,0,Fall,21.50349200000002,23.48349200000002
0.935573673271887,0.9247447475088838,0.00474719156556876,5.614072951122976,5.037322124481104,0.3469290654526773,0.04001997519687939,-0.3829642443510526,2904.6572367374147,0.6270378635665652,88482.29307690744,0.6698004745463637,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,0,Fall,22.50349200000002,24.48349200000002
0.9350205884935606,0.924010910287841,0.005470387334094031,5.605086224445408,4.89805388129054,0.32590435493300707,0.040293991048455435,-0.7227218215465943,2908.3551775691885,0.6286559855267263,81101.41650370431,0.6563026400512805,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,0,Fall,23.50349200000002,25.483492000000023
0.9371174957427313,0.9234768345452767,0.005574910546902193,5.524376512849428,4.850018051682801,0.29393515814219895,0.20669636379115341,-0.35177352545309937,2898.657476704787,0.6276113340926192,80322.52701830269,0.6695265593380011,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,0,Fall,24.503492000000023,26.483492000000023
0.9408320607304109,0.9237727178672653,0.005317355953902684,5.615910817639299,4.842751795677313,0.34998655970232073,0.5386039202667409,0.5900667117421627,2901.102372135328,0.6277078996294203,83218.09150489651,0.6775784451598177,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,0,Fall,25.503492000000023,27.483492000000023
0.9408320607304109,0.9234332564704892,0.00500015114856482,5.615910817639299,4.841770002651611,0.3303247824837627,0.679898913101989,0.8803494664203639,2897.12452532197,0.627487927805545,76801.74910953411,0.6501292863085597,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,0,Fall,26.503492000000023,28.483492000000027
0.9350165630146381,0.923616837911746,0.004283872681521332,5.536673303294313,4.8213129272335555,0.3818155041189315,0.3007764711042682,-0.01853894620667118,2903.989139962056,0.6280916211124988,78052.96474060687,0.6902604057182604,Fallingbackwards_p1_3_35sek_20260205_113936.parquet,0,Fall,27.503492000000023,29.483492000000027
0.9882280857344553,0.9792509420466703,0.003637534637240707,5.576125254270033,4.627475232172128,0.49228720723554437,-0.22058975971221548,-0.06628384346354688,3263.41448414082,0.6280892449425411,77026.23189200688,0.6645515845433217,Standingtositting_Ahmed_2_20sek_20260202_102748.parquet,0,Sit-Stand,0.706488,2.6864880000000015
0.9882280857344553,0.9789162832832545,0.0036274533352422247,5.576125254270033,4.584861564565152,0.5977304881640538,-0.2816736520404682,-0.38823411535001773,3256.5151592304533,0.627064823056113,64509.19576463099,0.6625452975818675,Standingtositting_Ahmed_2_20sek_20260202_102748.parquet,0,Sit-Stand,1.706488000000001,3.6864880000000024
0.9863991939968377,0.9787032064283951,0.0033559821215906446,6.259848309694164,4.7036187966280165,0.6564682833152518,-0.4108952503043217,-0.39296699971043303,3256.2747430554323,0.6271631577466017,71554.8525323947,0.6299723918401634,Standingtositting_Ahmed_2_20sek_20260202_102748.parquet,0,Sit-Stand,2.706488000000002,4.686488000000003
0.9910034956946883,0.979021448659043,0.00392983305809743,6.259848309694164,4.781210978241239,0.5597698569213193,0.11010191540319691,-0.22953611968259402,3257.700513125648,0.6276948784599315,84165.75883981035,0.7215305915178498,Standingtositting_Ahmed_2_20sek_20260202_102748.parquet,0,Sit-Stand,3.706488000000003,5.686488000000004
0.9910034956946883,0.9794939738979397,0.004219702634062708,5.44024417302605,4.626842797639994,0.29989420529612965,-0.1276401903108646,-0.5458425340103119,3265.5802419978795,0.6283725023428919,73188.70675125119,0.6611313522173704,Standingtositting_Ahmed_2_20sek_20260202_102748.parquet,0,Sit-Stand,4.706488000000004,6.686488000000005
1.0047795103276742,0.9684804707380827,0.026844799051481374,41.98904033288472,10.219938523460856,10.450610602040182,-2.1694041463231155,4.264664495697434,3247.166346481547,0.6355496960888205,229743.88120324977,1.434389774624288,Standingtositting_Ahmed_2_20sek_20260202_102748.parquet,0,Sit-Stand,5.706488000000005,7.686488000000006
1.896208734011978,0.979732601162148,0.1784325119464275,96.81349685698834,36.23830393398434,26.750279480199293,3.2419348474362195,12.03911661985249,3056.6557801798313,0.6590976543600932,5492835.123002238,1.3448843891534277,Standingtositting_Ahmed_2_20sek_20260202_102748.parquet,0,Sit-Stand,6.706488000000006,8.686488000000008
1.896208734011978,0.9560582368308042,0.18151677056352508,96.81349685698834,35.509936085901174,26.478112174551296,3.452817075326486,12.749473954885746,3281.933537242849,0.8448256286459329,6214824.54458031,1.2742087145565464,Standingtositting_Ahmed_2_20sek_20260202_102748.parquet,0,Sit-Stand,7.7064880000000064,9.686488000000008
0.9440812728058245,0.9118025175382073,0.010062407283281278,28.93309749182364,9.599785325683264,7.487596520749544,-1.12049048065167,4.826565699273058,2835.309683162842,0.6281949686950471,171329.80641635653,0.7726063629046337,Standingtositting_Ahmed_2_20sek_20260202_102748.parquet,0,Sit-Stand,8.706488000000007,10.68648800000001
